22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6 
 0.0000000E+00  0.0000000E+00  3.6748249E-09  2.1261759E-01  3.9410704E-01  3.9855328E-01  3.9650969E-01 -7.8815653E-01  3.9852751E-01  4.0055872E-01  3.9168961E-01  2.1240198E-01  3.6764147E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6748249E-09  2.1261759E-01  4.8945788E-01  4.9394905E-01  4.9188636E-01 -1.5549624E+00  4.9393955E-01  4.9598986E-01  4.8701648E-01  2.1240198E-01  3.6764147E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6748249E-09  2.1261759E-01  6.1168763E-01  6.1622345E-01  6.1414190E-01 -2.4888419E+00  6.1622961E-01  6.1829879E-01  6.0922261E-01  2.1240198E-01  3.6764147E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  2.5753038E-01  2.6208872E-01  2.6000047E-01 -4.9820345E-01  2.6203849E-01  2.6411293E-01  2.5505463E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  2.7430085E-01  2.7890816E-01  2.7679875E-01 -1.4319156E-01  2.7887872E-01  2.8097424E-01  2.7179876E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  3.1788791E-01  3.2254383E-01  3.2041362E-01 -2.4280972E-01  3.2253415E-01  3.2465042E-01  3.1535996E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  3.8723197E-01  3.9193612E-01  3.8978546E-01 -7.2003442E-01  3.9194531E-01  3.9408204E-01  3.8467861E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  4.8176740E-01  4.8651942E-01  4.8434860E-01 -1.4646285E+00  4.8654669E-01  4.8870360E-01  4.7918905E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3237952E-10  2.1031104E-01  6.0162154E-01  6.0642113E-01  6.0423044E-01 -2.3363003E+00  6.0646582E-01  6.0864268E-01  5.9901857E-01  2.1007862E-01 -9.3523286E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  2.4520444E-01  2.5002752E-01  2.4782970E-01 -3.0026270E-01  2.5001061E-01  2.5219274E-01  2.4258841E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  2.6542584E-01  2.7030112E-01  2.6808098E-01 -2.0379602E-02  2.7030727E-01  2.7251169E-01  2.6278244E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  3.1102370E-01  3.1595079E-01  3.1370871E-01 -1.6811261E-01  3.1597887E-01  3.1820523E-01  3.0835342E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  3.8090347E-01  3.8588197E-01  3.8361831E-01 -6.5951131E-01  3.8593100E-01  3.8817898E-01  3.7820676E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  4.7449056E-01  4.7952008E-01  4.7723517E-01 -1.3807259E+00  4.7958920E-01  4.8185853E-01  4.7176784E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6636375E-09  2.0794365E-01  5.9189543E-01  5.9697563E-01  5.9466977E-01 -2.1910031E+00  5.9706412E-01  5.9935453E-01  5.8914707E-01  2.0769304E-01 -5.6612450E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  2.3401283E-01  2.3911753E-01  2.3680404E-01 -1.1608552E-01  2.3913862E-01  2.4143431E-01  2.3124870E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  2.5746126E-01  2.6262163E-01  2.6028458E-01  9.0140275E-02  2.6266829E-01  2.6498754E-01  2.5466876E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  3.0485948E-01  3.1007508E-01  3.0771489E-01 -1.0326847E-01  3.1014608E-01  3.1248854E-01  3.0203907E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  3.7509890E-01  3.8036931E-01  3.7798636E-01 -6.0652901E-01  3.8046356E-01  3.8282890E-01  3.7225105E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  4.6761051E-01  4.7293532E-01  4.7052997E-01 -1.3031709E+00  4.7305190E-01  4.7543981E-01  4.6473564E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6610469E-09  2.0552404E-01  5.8249954E-01  5.8787840E-01  5.8545095E-01 -2.0528465E+00  5.8801649E-01  5.9042672E-01  5.7959803E-01  2.0525376E-01  2.6636347E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  2.2393478E-01  2.2933922E-01  2.2690353E-01  5.3762780E-02  2.2940358E-01  2.3181902E-01  2.2101439E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  2.5038266E-01  2.5584648E-01  2.5338595E-01  1.8814439E-01  2.5593919E-01  2.5837956E-01  2.4743291E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  2.9937208E-01  3.0489481E-01  3.0240987E-01 -4.8300643E-02  3.0501451E-01  3.0747944E-01  2.9639342E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  3.6979961E-01  3.7538079E-01  3.7287185E-01 -5.6102175E-01  3.7552630E-01  3.7801543E-01  3.6679251E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  4.6111443E-01  4.6675364E-01  4.6422107E-01 -1.2318729E+00  4.6692392E-01  4.6943695E-01  4.5807930E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1027573E-10  2.0305917E-01  5.7342534E-01  5.7912218E-01  5.7656633E-01 -1.9217208E+00  5.7931636E-01  5.8185301E-01  5.7036257E-01  2.0276759E-01 -9.1760015E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  2.1494364E-01  2.2066719E-01  2.1810242E-01  2.0871488E-01  2.2078053E-01  2.2332228E-01  2.1185835E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  2.4416032E-01  2.4994723E-01  2.4735625E-01  2.7341309E-01  2.5009199E-01  2.5266013E-01  2.4104471E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  2.9453343E-01  3.0038320E-01  2.9776648E-01 -3.2281905E-03  3.0055789E-01  3.0315203E-01  2.9138796E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  3.6498181E-01  3.7089395E-01  3.6825192E-01 -5.2292035E-01  3.7109727E-01  3.7371705E-01  3.6180692E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  4.5498446E-01  4.6095850E-01  4.5829158E-01 -1.1667385E+00  4.6118933E-01  4.6383441E-01  4.5178058E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857979E-10  2.0055621E-01  5.6466209E-01  5.7069761E-01  5.6800614E-01 -1.7975109E+00  5.7095497E-01  5.7362507E-01  5.6142959E-01  2.0024156E-01  4.1588531E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  2.0701608E-01  2.1307951E-01  2.1037833E-01  3.4821244E-01  2.1324828E-01  2.1592328E-01  2.0375691E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  2.3876828E-01  2.4489932E-01  2.4217051E-01  3.4574255E-01  2.4510292E-01  2.4780587E-01  2.3547788E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  2.9031945E-01  2.9651759E-01  2.9376164E-01  3.1945595E-02  2.9675437E-01  2.9948486E-01  2.8699827E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  3.6062624E-01  3.6689095E-01  3.6410833E-01 -4.9214235E-01  3.6715948E-01  3.6991714E-01  3.5727472E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  4.4920708E-01  4.5553785E-01  4.5272899E-01 -1.1076629E+00  4.5583690E-01  4.5862137E-01  4.4582563E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7084703E-10  1.9802045E-01  5.5620104E-01  5.6259742E-01  5.5976271E-01 -1.6800924E+00  5.6292591E-01  5.6573689E-01  5.5279004E-01  1.9768083E-01 -7.7887367E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  2.0012456E-01  2.0655014E-01  2.0370474E-01  4.7172212E-01  2.0678134E-01  2.0959695E-01  1.9668205E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  2.3417664E-01  2.4067443E-01  2.3779990E-01  4.0494653E-01  2.4094423E-01  2.4378946E-01  2.3070208E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  2.8670265E-01  2.9327206E-01  2.9036894E-01  5.7231584E-02  2.9357865E-01  2.9645307E-01  2.8319646E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  3.5671053E-01  3.6335101E-01  3.6041979E-01 -4.6859486E-01  3.6369281E-01  3.6659603E-01  3.5317312E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  4.4376567E-01  4.5047667E-01  4.4751781E-01 -1.0545326E+00  4.5085233E-01  4.5378397E-01  4.4019745E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5876352E-10  1.9545596E-01  5.4803166E-01  5.5481269E-01  5.5182661E-01 -1.5693330E+00  5.5522104E-01  5.5818080E-01  5.4443301E-01  1.9508932E-01  1.5912781E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  1.9424115E-01  2.0105273E-01  1.9805486E-01  5.7872021E-01  2.0135428E-01  2.0431826E-01  1.9060548E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  2.3035611E-01  2.3724480E-01  2.3421624E-01  4.5086246E-01  2.3758912E-01  2.4058452E-01  2.2668765E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  2.8365646E-01  2.9062166E-01  2.8756297E-01  7.2659866E-02  2.9100675E-01  2.9403311E-01  2.7995561E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  3.5321288E-01  3.6025396E-01  3.5716569E-01 -4.5217028E-01  3.6067810E-01  3.6373501E-01  3.4948002E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  4.3864481E-01  4.4576120E-01  4.4264383E-01 -1.0072228E+00  4.4622289E-01  4.4930997E-01  4.3488034E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1443175E-09  1.9286596E-01  5.4014387E-01  5.4733504E-01  5.4418902E-01 -1.4650907E+00  5.4783299E-01  5.5094989E-01  5.3634814E-01  1.9247005E-01  2.1472169E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  1.8933531E-01  1.9655855E-01  1.9339939E-01  6.6872465E-01  1.9693903E-01  2.0005967E-01  1.8549620E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  2.2727536E-01  2.3458097E-01  2.3138950E-01  4.8335734E-01  2.3500885E-01  2.3816282E-01  2.2340285E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  2.8115294E-01  2.8854027E-01  2.8531709E-01  7.8284304E-02  2.8901336E-01  2.9220018E-01  2.7724738E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  3.5011102E-01  3.5757942E-01  3.5432509E-01 -4.4274330E-01  3.5809580E-01  3.6131505E-01  3.4617277E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  4.3382807E-01  4.4137689E-01  4.3809196E-01 -9.6559548E-01  4.4193492E-01  4.4518621E-01  4.2985749E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2114379E-09  1.9025225E-01  5.3252698E-01  5.4015568E-01  5.3684061E-01 -1.3672131E+00  5.4075393E-01  5.4403690E-01  5.2852443E-01  1.8982466E-01  1.2124843E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  1.8537499E-01  1.9303740E-01  1.8970753E-01  7.4129123E-01  1.9350645E-01  1.9679246E-01  1.8132178E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  2.2490244E-01  2.3265288E-01  2.2928900E-01  5.0233213E-01  2.3317445E-01  2.3649585E-01  2.2081538E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  2.7916400E-01  2.8700175E-01  2.8360452E-01  7.4184456E-02  2.8757342E-01  2.9092973E-01  2.7504337E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  3.4738261E-01  3.5530696E-01  3.5187699E-01 -4.4017006E-01  3.5592663E-01  3.5931740E-01  3.4322872E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  4.2929939E-01  4.3730967E-01  4.3384753E-01 -9.2949866E-01  4.3797553E-01  4.4140033E-01  4.2511259E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5429557E-09  1.8761508E-01  5.2517015E-01  5.3326574E-01  5.2977195E-01 -1.2755359E+00  5.3397621E-01  5.3743469E-01  5.2095076E-01  1.8715319E-01  2.5433073E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  1.8232421E-01  1.9045528E-01  1.8694482E-01  7.9603110E-01  1.9102349E-01  1.9448412E-01  1.7804582E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  2.2320231E-01  2.3142747E-01  2.2788125E-01  5.0773450E-01  2.3205387E-01  2.3555212E-01  2.1888978E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  2.7765915E-01  2.8597762E-01  2.8239634E-01  6.0475268E-02  2.8665955E-01  2.9019491E-01  2.7331271E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  3.4500329E-01  3.5341431E-01  3.4979864E-01 -4.4428019E-01  3.5414946E-01  3.5772145E-01  3.4062320E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  4.2504074E-01  4.3354357E-01  4.2989412E-01 -8.9876011E-01  4.3432994E-01  4.3793813E-01  4.2062730E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047745E-09  1.8495294E-01  5.1806120E-01  5.2665517E-01  5.2297250E-01 -1.1898798E+00  5.2749103E-01  5.3113504E-01  5.1361469E-01  1.8445392E-01  2.1072871E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  1.8014503E-01  1.8877651E-01  1.8507480E-01  8.3261491E-01  1.8945566E-01  1.9310068E-01  1.7563001E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  2.2213920E-01  2.3087125E-01  2.2713199E-01  4.9955936E-01  2.3161489E-01  2.3529993E-01  2.1758998E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  2.7660782E-01  2.8543961E-01  2.8166355E-01  3.7307449E-02  2.8624479E-01  2.8996932E-01  2.7202455E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  3.4294907E-01  3.5187977E-01  3.4806763E-01 -4.5487818E-01  3.5274395E-01  3.5650747E-01  3.3833195E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  4.2103469E-01  4.3006350E-01  4.2621594E-01 -8.7318974E-01  4.3098447E-01  4.3478653E-01  4.1638396E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6401572E-11  1.8226256E-01  5.1118810E-01  5.2031431E-01  5.1643193E-01 -1.1100506E+00  5.2129017E-01  5.2513038E-01  5.0650402E-01  1.8172336E-01 -1.0228051E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  1.7879638E-01  1.8796234E-01  1.8405814E-01  8.5079591E-01  1.8876539E-01  1.9260519E-01  1.7403290E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  2.2167514E-01  2.3094863E-01  2.2700505E-01  4.7786702E-01  2.3182315E-01  2.3570556E-01  2.1687769E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  2.7597794E-01  2.8535805E-01  2.8137589E-01  4.8803855E-03  2.8630078E-01  2.9022525E-01  2.7114655E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  3.4119484E-01  3.5068067E-01  3.4666071E-01 -4.7173217E-01  3.5168880E-01  3.5565482E-01  3.3632963E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  4.1726280E-01  4.2685349E-01  4.2279644E-01 -8.5256927E-01  4.2792460E-01  4.3193169E-01  4.1236396E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6176740E-09  1.7953899E-01  5.0453773E-01  5.1423249E-01  5.1013901E-01 -1.0358331E+00  5.1536447E-01  5.1941223E-01  4.9960545E-01  1.7895631E-01  3.6143561E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  1.7823220E-01  1.8796926E-01  1.8385058E-01  8.5041085E-01  1.8891061E-01  1.9295614E-01  1.7320812E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  2.2176853E-01  2.3162056E-01  2.2746064E-01  4.4278237E-01  2.3264111E-01  2.3673207E-01  2.1671101E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  2.7573474E-01  2.8570075E-01  2.8150047E-01 -3.6559114E-02  2.8679691E-01  2.9093272E-01  2.7064371E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  3.3971308E-01  3.4979211E-01  3.4555229E-01 -4.9457630E-01  3.5096078E-01  3.5514090E-01  3.3458856E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  4.1370445E-01  4.2389555E-01  4.1961698E-01 -8.3665595E-01  4.2513405E-01  4.2935800E-01  4.0854654E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4512196E-09  1.7677466E-01  4.9809539E-01  5.0839771E-01  5.0408109E-01 -9.6699232E-01  5.0970372E-01  5.1397107E-01  4.9290423E-01  1.7614499E-01  3.4629193E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  1.7840427E-01  1.8875175E-01  1.8440586E-01  8.3140490E-01  1.8984737E-01  1.9411024E-01  1.7310720E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  2.2237676E-01  2.3284719E-01  2.2845819E-01  3.9451404E-01  2.3403057E-01  2.3834193E-01  2.1704719E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  2.7584298E-01  2.8643527E-01  2.8200413E-01 -8.6701458E-02  2.8770246E-01  2.9206171E-01  2.7048067E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  3.3847649E-01  3.4918958E-01  3.4471719E-01 -5.2309800E-01  3.5053716E-01  3.5494373E-01  3.3308136E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  4.1033936E-01  4.2117225E-01  4.1665944E-01 -8.2517097E-01  4.2259724E-01  4.2705064E-01  4.0491141E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7776185E-10  1.7395987E-01  4.9184616E-01  5.0279790E-01  4.9824546E-01 -9.0326490E-01  5.0429776E-01  5.0879754E-01  4.8638545E-01  1.7327941E-01 -8.7064103E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  1.7925890E-01  1.9025915E-01  1.8567254E-01  7.9384423E-01  1.9152666E-01  1.9601919E-01  1.7367628E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  2.2345313E-01  2.3458481E-01  2.2995327E-01  3.3336298E-01  2.3594960E-01  2.4049394E-01  2.1783938E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  2.7626434E-01  2.8752631E-01  2.8285087E-01 -1.4516857E-01  2.8898400E-01  2.9357954E-01  2.7061908E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  3.3745491E-01  3.4884601E-01  3.4412764E-01 -5.5693357E-01  3.5039282E-01  3.5503897E-01  3.3177790E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  4.0714469E-01  4.1866382E-01  4.1390342E-01 -8.1779652E-01  4.2029646E-01  4.2499271E-01  4.0143582E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4207014E-09  1.7108237E-01  4.8577298E-01  4.9741912E-01  4.9261753E-01 -8.4435681E-01  4.9913479E-01  5.0388067E-01  4.8003221E-01  1.7034707E-01  2.4271430E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  1.8073880E-01  1.9243723E-01  1.8759553E-01  7.3793106E-01  1.9389625E-01  1.9863142E-01  1.7485800E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  2.2494858E-01  2.3678756E-01  2.3189915E-01  2.5973344E-01  2.3835438E-01  2.4314502E-01  2.1903858E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  2.7695910E-01  2.8893736E-01  2.8400336E-01 -2.1150543E-01  2.9060715E-01  2.9545260E-01  2.7101930E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  3.3661752E-01  3.4873379E-01  3.4375525E-01 -5.9566208E-01  3.5050238E-01  3.5540204E-01  3.3064751E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  4.0409697E-01  4.1635006E-01  4.1132797E-01 -8.1417096E-01  4.1821383E-01  4.2316717E-01  3.9809652E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5638609E-10  1.6812721E-01  4.7985777E-01  4.9224657E-01  4.8718184E-01 -7.8993881E-01  4.9420239E-01  4.9920893E-01  4.7382672E-01  1.6733276E-01 -3.5886959E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5155796E-10  1.6507625E-01  1.8278073E-01  1.9522622E-01  1.9011428E-01  6.6402076E-01  1.9689835E-01  2.0188998E-01  1.7658914E-01  1.6421807E-01  7.5842636E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5155796E-10  1.6507625E-01  2.2680971E-01  2.3940545E-01  2.3424514E-01  1.7414606E-01  2.4119708E-01  2.4624816E-01  2.2059146E-01  1.6421807E-01  7.5842636E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5155796E-10  1.6507625E-01  2.7788372E-01  2.9062832E-01  2.8542084E-01 -2.8516964E-01  2.9253408E-01  2.9764394E-01  2.7163797E-01  1.6421807E-01  7.5842636E-10  0.0000000E+00
